"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"24944099999","1935-10-02","60.4","120.4166666","229.57","OLEKMINSK, RS","  29.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 17.1"," 4","  6.0"," 4","  8.9","999.9","  39.0"," ","  23.0"," "," 0.00","I","999.9","000000"
"24944099999","1935-10-08","60.4","120.4166666","229.57","OLEKMINSK, RS","  26.7"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  5.0"," 4","  8.0"," 4"," 13.0","999.9","  32.0"," ","  25.0"," ","99.99"," ","999.9","001000"
"24944099999","1935-10-09","60.4","120.4166666","229.57","OLEKMINSK, RS","  24.3"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  5.2"," 4","  8.9","999.9","  28.0","*","  19.0"," ","99.99"," ","999.9","011000"
"24944099999","1935-10-11","60.4","120.4166666","229.57","OLEKMINSK, RS","  28.5"," 4","9999.9"," 0"," 995.8"," 4","999.9"," 0"," 23.6"," 4","  2.7"," 4","  8.9","999.9","  32.0"," ","  21.0"," ","99.99"," ","999.9","001000"
"24944099999","1935-10-14","60.4","120.4166666","229.57","OLEKMINSK, RS","  20.3"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 23.9"," 4","  9.2"," 4"," 13.0","999.9","  30.0"," ","   7.0"," "," 0.00","I","999.9","000000"
"24944099999","1935-10-20","60.4","120.4166666","229.57","OLEKMINSK, RS","  16.7"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  5.7"," 4","  8.9","999.9","  25.0","*","  12.0","*"," 0.00","I","999.9","000000"
"24944099999","1935-10-30","60.4","120.4166666","229.57","OLEKMINSK, RS","  -5.3"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  8.5"," 4","  3.3"," 4"," 13.0","999.9","   3.0"," "," -15.0"," "," 0.00","I","999.9","100000"
"24944099999","1935-10-31","60.4","120.4166666","229.57","OLEKMINSK, RS","   1.8"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  8.2"," 4","  2.2"," 4","  5.1","999.9","   7.0","*","  -2.0","*","99.99"," ","999.9","001000"
"24944099999","1935-11-02","60.4","120.4166666","229.57","OLEKMINSK, RS"," -16.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  0.4"," 4","  2.2"," 4","  5.1","999.9","  -8.0"," "," -22.0"," "," 0.00","I","999.9","100000"
"24944099999","1935-11-04","60.4","120.4166666","229.57","OLEKMINSK, RS"," -19.3"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  0.5"," 4","  1.9","999.9","  -9.0","*"," -31.0"," "," 0.00","I","999.9","100000"
"24944099999","1935-11-06","60.4","120.4166666","229.57","OLEKMINSK, RS","  12.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 11.8"," 4","  1.3"," 4","  5.1","999.9","  16.0"," ","   9.0"," "," 0.00","I","999.9","000000"
"24944099999","1935-11-09","60.4","120.4166666","229.57","OLEKMINSK, RS"," -27.8"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  5.6"," 4","  0.5"," 4","  1.9","999.9"," -18.0","*"," -38.0","*"," 0.00","I","999.9","000000"
"24944099999","1935-11-13","60.4","120.4166666","229.57","OLEKMINSK, RS"," -13.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 11.5"," 4","  0.5"," 4","  1.9","999.9","  -2.0","*"," -27.0"," "," 0.00","I","999.9","100000"
"24944099999","1935-11-15","60.4","120.4166666","229.57","OLEKMINSK, RS","  -1.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  0.8"," 4"," 14.8"," 4"," 18.1","999.9","   0.0"," ","  -4.0"," ","99.99"," ","999.9","001000"
"24944099999","1935-11-16","60.4","120.4166666","229.57","OLEKMINSK, RS","  -1.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  1.1"," 4"," 17.2"," 4"," 23.9","999.9","   1.0"," ","  -4.0"," ","99.99"," ","999.9","001000"
"24944099999","1935-11-18","60.4","120.4166666","229.57","OLEKMINSK, RS"," -13.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  2.3"," 4","  0.0"," 4","999.9","999.9","  -6.0"," "," -18.0"," ","99.99"," ","999.9","001000"
"24944099999","1935-11-19","60.4","120.4166666","229.57","OLEKMINSK, RS"," -19.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 24.9"," 4","  1.7"," 4","  5.1","999.9","  -8.0"," "," -26.0","*"," 0.00","I","999.9","000000"
"24944099999","1935-11-20","60.4","120.4166666","229.57","OLEKMINSK, RS"," -24.7"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 12.7"," 4","  1.3"," 4","  5.1","999.9"," -15.0"," "," -33.0"," "," 0.00","I","999.9","000000"
"24944099999","1935-11-22","60.4","120.4166666","229.57","OLEKMINSK, RS"," -27.8"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  9.7"," 4","  0.0"," 4","999.9","999.9"," -22.0"," "," -33.0"," "," 0.00","I","999.9","100000"
"24944099999","1935-11-25","60.4","120.4166666","229.57","OLEKMINSK, RS","  -9.7"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  10.0","*"," -26.0"," ","99.99"," ","999.9","001000"
"24944099999","1935-11-26","60.4","120.4166666","229.57","OLEKMINSK, RS","  -7.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 14.3"," 4","  1.3"," 4","  5.1","999.9","  -4.0","*"," -11.0"," ","99.99"," ","999.9","001000"
"24944099999","1935-11-29","60.4","120.4166666","229.57","OLEKMINSK, RS","   5.8"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  10.0","*","  -6.0","*","99.99"," ","999.9","011000"
