"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"30758099999","1935-04-30","52.026317","113.305556","692.5","KADALA, RS","  38.0"," 4","9999.9"," 0","1029.1"," 4","999.9"," 0","  4.7"," 4","  2.7"," 4","  5.1","999.9","  46.0"," ","  28.0"," "," 0.00","I","999.9","000000"
"30758099999","1935-05-01","52.026317","113.305556","692.5","KADALA, RS","  33.0"," 4","9999.9"," 0","1023.3"," 4","999.9"," 0","  2.6"," 4","  4.2"," 4"," 13.0","999.9","  45.0"," ","  21.0"," "," 0.00","I","999.9","000000"
"30758099999","1935-05-02","52.026317","113.305556","692.5","KADALA, RS","  38.8"," 4","9999.9"," 0","1023.0"," 4","999.9"," 0","  4.3"," 4","999.9"," 0","999.9","999.9","  54.0"," ","  27.0"," "," 0.00","I","999.9","000000"
"30758099999","1935-05-07","52.026317","113.305556","692.5","KADALA, RS","  35.2"," 4","9999.9"," 0","1002.8"," 4","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  39.0","*","  32.0","*","99.99"," ","999.9","001000"
"30758099999","1935-05-09","52.026317","113.305556","692.5","KADALA, RS","  40.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  3.5"," 4","999.9"," 0","999.9","999.9","  50.0","*","  30.0","*"," 0.00","I","999.9","000000"
"30758099999","1935-05-10","52.026317","113.305556","692.5","KADALA, RS","  34.0"," 4","9999.9"," 0","1005.4"," 4","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  36.0"," ","  32.0","*","99.99"," ","999.9","011000"
"30758099999","1935-05-12","52.026317","113.305556","692.5","KADALA, RS","  41.0"," 4","9999.9"," 0","1020.8"," 4","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  46.0"," ","  36.0","*"," 0.00","I","999.9","000000"
"30758099999","1935-05-13","52.026317","113.305556","692.5","KADALA, RS","  39.7"," 4","9999.9"," 0","1019.8"," 4","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  50.0"," ","  32.0","*","99.99"," ","999.9","010000"
"30758099999","1935-05-14","52.026317","113.305556","692.5","KADALA, RS","  40.5"," 4","9999.9"," 0","1020.1"," 4","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  52.0"," ","  32.0","*"," 0.00","I","999.9","000000"
"30758099999","1935-05-16","52.026317","113.305556","692.5","KADALA, RS","  49.2"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  63.0"," ","  43.0","*"," 0.00","I","999.9","000000"
