"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"28698099999","1935-07-29","54.967042","73.310514","94.79","OMSK, RS","  66.7"," 4","9999.9"," 0","1001.7"," 4","999.9"," 0","  6.2"," 4","  5.2"," 4","  8.9","999.9","  79.0"," ","  54.0"," "," 0.00","I","999.9","000000"
"28698099999","1935-07-31","54.967042","73.310514","94.79","OMSK, RS","  68.0"," 4","9999.9"," 0","1005.5"," 4","999.9"," 0","  6.2"," 4"," 10.0"," 4"," 13.0","999.9","  84.0"," ","  57.0"," "," 0.00","I","999.9","000000"
"28698099999","1935-08-03","54.967042","73.310514","94.79","OMSK, RS","  63.2"," 4","9999.9"," 0","1004.5"," 4","999.9"," 0","  7.8"," 4","  7.0"," 4","  8.9","999.9","  75.0"," ","  54.0","*"," 0.00","I","999.9","000000"
"28698099999","1935-08-05","54.967042","73.310514","94.79","OMSK, RS","  69.0"," 4","9999.9"," 0"," 995.7"," 4","999.9"," 0","  6.2"," 4"," 11.0"," 4"," 13.0","999.9","  82.0"," ","  59.0","*"," 0.00","I","999.9","000000"
"28698099999","1935-08-06","54.967042","73.310514","94.79","OMSK, RS","  62.0"," 4","9999.9"," 0","1002.1"," 4","999.9"," 0","  6.2"," 4","  8.7"," 4"," 13.0","999.9","  72.0"," ","  55.0","*"," 0.00","I","999.9","000000"
"28698099999","1935-08-10","54.967042","73.310514","94.79","OMSK, RS","  60.3"," 4","9999.9"," 0"," 995.1"," 4","999.9"," 0","  6.2"," 4"," 11.0"," 4"," 13.0","999.9","  73.0"," ","  52.0"," ","99.99"," ","999.9","010000"
"28698099999","1935-08-13","54.967042","73.310514","94.79","OMSK, RS","  56.8"," 4","9999.9"," 0","1003.2"," 4","999.9"," 0","  6.2"," 4"," 13.5"," 4"," 18.1","999.9","  63.0"," ","  52.0"," "," 0.00","I","999.9","000000"
"28698099999","1935-08-14","54.967042","73.310514","94.79","OMSK, RS","  64.8"," 4","9999.9"," 0","1010.2"," 4","999.9"," 0","  5.3"," 4"," 10.3"," 4"," 18.1","999.9","  79.0"," ","  50.0"," "," 0.00","I","999.9","000000"
"28698099999","1935-08-15","54.967042","73.310514","94.79","OMSK, RS","  59.8"," 4","9999.9"," 0","1017.4"," 4","999.9"," 0","  6.2"," 4","  6.8"," 4"," 13.0","999.9","  72.0"," ","  50.0"," "," 0.00","I","999.9","000000"
"28698099999","1935-08-16","54.967042","73.310514","94.79","OMSK, RS","  68.3"," 4","9999.9"," 0","1020.4"," 4","999.9"," 0","  5.3"," 4"," 10.0"," 4"," 23.9","999.9","  86.0"," ","  55.0"," "," 0.00","I","999.9","000000"
"28698099999","1935-08-18","54.967042","73.310514","94.79","OMSK, RS","  76.0"," 4","9999.9"," 0","1020.2"," 4","999.9"," 0","999.9"," 0","  3.5"," 4","  8.9","999.9","  90.0"," ","  59.0"," "," 0.00","I","999.9","000000"
"28698099999","1935-08-19","54.967042","73.310514","94.79","OMSK, RS","  74.3"," 4","9999.9"," 0","1017.6"," 4","999.9"," 0","  7.8"," 4","  5.8"," 4"," 13.0","999.9","  90.0"," ","  59.0"," "," 0.00","I","999.9","000000"
"28698099999","1935-08-22","54.967042","73.310514","94.79","OMSK, RS","  68.5"," 4","9999.9"," 0","1015.2"," 4","999.9"," 0","  5.3"," 4","  4.2"," 4"," 13.0","999.9","  82.0"," ","  48.0"," "," 0.00","I","999.9","000000"
"28698099999","1935-08-23","54.967042","73.310514","94.79","OMSK, RS","  56.0"," 4","9999.9"," 0","1018.7"," 4","999.9"," 0","999.9"," 0"," 11.0"," 4"," 13.0","999.9","  61.0"," ","  50.0"," "," 0.00","I","999.9","000000"
"28698099999","1935-08-27","54.967042","73.310514","94.79","OMSK, RS","  66.0"," 4","9999.9"," 0","1011.1"," 4","999.9"," 0","  6.2"," 4","  3.0"," 4","  5.1","999.9","  84.0"," ","  54.0"," "," 0.00","I","999.9","000000"
"28698099999","1935-08-28","54.967042","73.310514","94.79","OMSK, RS","  67.5"," 4","9999.9"," 0","1007.4"," 4","999.9"," 0","  4.3"," 4","  3.8"," 4","  5.1","999.9","  77.0"," ","  50.0"," ","99.99"," ","999.9","010000"
"28698099999","1935-09-02","54.967042","73.310514","94.79","OMSK, RS","  46.5"," 4","9999.9"," 0","1009.4"," 4","999.9"," 0","  5.3"," 4"," 12.5"," 4"," 18.1","999.9","  55.0"," ","  41.0"," ","99.99"," ","999.9","010000"
"28698099999","1935-09-03","54.967042","73.310514","94.79","OMSK, RS","  50.0"," 4","9999.9"," 0","1015.1"," 4","999.9"," 0","  6.2"," 4","  7.2"," 4"," 18.1","999.9","  61.0"," ","  41.0"," "," 0.00","I","999.9","000000"
"28698099999","1935-09-04","54.967042","73.310514","94.79","OMSK, RS","  57.7"," 4","9999.9"," 0","1012.6"," 4","999.9"," 0","  6.2"," 4","  5.2"," 4","  8.9","999.9","  68.0"," ","  46.0"," "," 0.00","I","999.9","000000"
"28698099999","1935-09-05","54.967042","73.310514","94.79","OMSK, RS","  56.5"," 4","9999.9"," 0","1011.9"," 4","999.9"," 0","  6.2"," 4","  5.7"," 4","  8.9","999.9","  70.0"," ","  50.0"," "," 0.00","I","999.9","000000"
"28698099999","1935-09-06","54.967042","73.310514","94.79","OMSK, RS","  57.7"," 4","9999.9"," 0","1008.3"," 4","999.9"," 0","  6.2"," 4","  8.0"," 4"," 13.0","999.9","  63.0"," ","  50.0"," "," 0.00","I","999.9","000000"
"28698099999","1935-09-07","54.967042","73.310514","94.79","OMSK, RS","  55.3"," 4","9999.9"," 0","1012.4"," 4","999.9"," 0","  6.2"," 4","  7.0"," 4","  8.9","999.9","  64.0"," ","  45.0","*"," 0.00","I","999.9","000000"
"28698099999","1935-09-08","54.967042","73.310514","94.79","OMSK, RS","  58.8"," 4","9999.9"," 0","1019.8"," 4","999.9"," 0","  3.0"," 4","999.9"," 0","999.9","999.9","  70.0"," ","  39.0"," "," 0.00","I","999.9","000010"
"28698099999","1935-09-10","54.967042","73.310514","94.79","OMSK, RS","  65.8"," 4","9999.9"," 0","1022.4"," 4","999.9"," 0","  6.2"," 4","  5.1"," 4","  5.1","999.9","  81.0"," ","  52.0"," "," 0.00","I","999.9","000000"
"28698099999","1935-09-12","54.967042","73.310514","94.79","OMSK, RS","  57.7"," 4","9999.9"," 0","1015.8"," 4","999.9"," 0","  4.3"," 4","  6.2"," 4","  8.9","999.9","  73.0"," ","  46.0","*"," 0.00","I","999.9","000000"
"28698099999","1935-09-13","54.967042","73.310514","94.79","OMSK, RS","  58.0"," 4","9999.9"," 0","1013.7"," 4","999.9"," 0","  4.3"," 4","  9.0"," 4"," 13.0","999.9","  68.0"," ","  46.0","*"," 0.00","I","999.9","000000"
"28698099999","1935-09-14","54.967042","73.310514","94.79","OMSK, RS","  54.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  3.7"," 4"," 16.5"," 4"," 29.9","999.9","  77.0"," ","  39.0","*"," 0.00","I","999.9","000000"
"28698099999","1935-09-15","54.967042","73.310514","94.79","OMSK, RS","  42.8"," 4","9999.9"," 0"," 999.8"," 4","999.9"," 0","  6.2"," 4"," 29.2"," 4"," 36.9","999.9","  50.0"," ","  39.0"," ","99.99"," ","999.9","010000"
"28698099999","1935-09-17","54.967042","73.310514","94.79","OMSK, RS","  53.7"," 4","9999.9"," 0","1002.5"," 4","999.9"," 0","  5.3"," 4"," 10.0"," 4"," 13.0","999.9","  70.0"," ","  37.0"," ","99.99"," ","999.9","010000"
"28698099999","1935-09-19","54.967042","73.310514","94.79","OMSK, RS","  50.5"," 4","9999.9"," 0","1007.6"," 4","999.9"," 0","  6.2"," 4"," 22.9"," 4"," 36.9","999.9","  57.0"," ","  43.0","*"," 0.00","I","999.9","000000"
"28698099999","1935-09-20","54.967042","73.310514","94.79","OMSK, RS","  43.5"," 4","9999.9"," 0","1020.6"," 4","999.9"," 0","  4.3"," 4","  7.0"," 4","  8.9","999.9","  54.0"," ","  34.0","*"," 0.00","I","999.9","000000"
"28698099999","1935-09-21","54.967042","73.310514","94.79","OMSK, RS","  57.0"," 4","9999.9"," 0","1013.9"," 4","999.9"," 0","  6.2"," 4"," 11.0"," 4"," 18.1","999.9","  68.0"," ","  34.0"," "," 0.00","I","999.9","000000"
"28698099999","1935-09-24","54.967042","73.310514","94.79","OMSK, RS","  49.5"," 4","9999.9"," 0","1002.6"," 4","999.9"," 0","  2.2"," 4","  5.1"," 4","  5.1","999.9","  59.0"," ","  39.0"," ","99.99"," ","999.9","010000"
"28698099999","1935-10-03","54.967042","73.310514","94.79","OMSK, RS","  48.5"," 4","9999.9"," 0","1031.7"," 4","999.9"," 0","  3.9"," 4","  0.0"," 4","999.9","999.9","  68.0"," ","  25.0"," "," 0.00","I","999.9","000000"
"28698099999","1935-10-04","54.967042","73.310514","94.79","OMSK, RS","  46.0"," 4","9999.9"," 0","1030.4"," 4","999.9"," 0","  6.5"," 4","  0.5"," 4","  1.9","999.9","  66.0"," ","  32.0"," "," 0.00","I","999.9","000000"
"28698099999","1935-10-06","54.967042","73.310514","94.79","OMSK, RS","  45.8"," 4","9999.9"," 0","1012.9"," 4","999.9"," 0","  3.4"," 4","  3.7"," 4"," 13.0","999.9","  64.0"," ","  28.0"," "," 0.00","I","999.9","000000"
"28698099999","1935-10-08","54.967042","73.310514","94.79","OMSK, RS","  40.0"," 4","9999.9"," 0","1015.7"," 4","999.9"," 0","  6.2"," 4","  8.3"," 4"," 13.0","999.9","  52.0"," ","  27.0","*"," 0.00","I","999.9","000000"
"28698099999","1935-10-09","54.967042","73.310514","94.79","OMSK, RS","  39.7"," 4","9999.9"," 0","1022.3"," 4","999.9"," 0","  4.8"," 4","  7.2"," 4"," 13.0","999.9","  48.0"," ","  21.0"," "," 0.00","I","999.9","000000"
"28698099999","1935-10-10","54.967042","73.310514","94.79","OMSK, RS","  47.8"," 4","9999.9"," 0","1011.0"," 4","999.9"," 0","  3.4"," 4"," 15.5"," 4"," 18.1","999.9","  57.0"," ","  43.0","*","99.99"," ","999.9","010000"
"28698099999","1935-10-11","54.967042","73.310514","94.79","OMSK, RS","  30.7"," 4","9999.9"," 0","1025.2"," 4","999.9"," 0","  6.2"," 4","  7.7"," 4"," 18.1","999.9","  37.0"," ","  27.0","*"," 0.00","I","999.9","000000"
"28698099999","1935-10-14","54.967042","73.310514","94.79","OMSK, RS","  49.0"," 4","9999.9"," 0","1015.5"," 4","999.9"," 0","  2.2"," 4"," 10.4"," 4"," 23.9","999.9","  57.0"," ","  32.0"," ","99.99"," ","999.9","010000"
"28698099999","1935-10-16","54.967042","73.310514","94.79","OMSK, RS","  42.0"," 4","9999.9"," 0","1012.7"," 4","999.9"," 0","  6.2"," 4","  5.4"," 4","  8.9","999.9","  50.0","*","  34.0"," "," 0.00","I","999.9","000000"
"28698099999","1935-10-18","54.967042","73.310514","94.79","OMSK, RS","  42.8"," 4","9999.9"," 0","1010.8"," 4","999.9"," 0","  4.3"," 4"," 13.3"," 4"," 18.1","999.9","  54.0"," ","  34.0","*","99.99"," ","999.9","010000"
"28698099999","1935-10-19","54.967042","73.310514","94.79","OMSK, RS","  38.3"," 4","9999.9"," 0","1006.5"," 4","999.9"," 0","  2.2"," 4"," 13.7"," 4"," 23.9","999.9","  43.0"," ","  32.0","*","99.99"," ","999.9","010000"
"28698099999","1935-10-21","54.967042","73.310514","94.79","OMSK, RS","  39.2"," 4","9999.9"," 0","1014.8"," 4","999.9"," 0","  3.4"," 4"," 11.7"," 4"," 23.9","999.9","  45.0","*","  25.0"," "," 0.00","I","999.9","000000"
"28698099999","1935-10-22","54.967042","73.310514","94.79","OMSK, RS","  39.7"," 4","9999.9"," 0","1012.5"," 4","999.9"," 0","  2.0"," 4","  9.2"," 4"," 13.0","999.9","  43.0"," ","  34.0","*"," 0.00","I","999.9","000000"
"28698099999","1935-10-23","54.967042","73.310514","94.79","OMSK, RS","  34.2"," 4","9999.9"," 0","1021.5"," 4","999.9"," 0","  5.3"," 4"," 10.2"," 4"," 18.1","999.9","  45.0","*","  28.0"," ","99.99"," ","999.9","010000"
"28698099999","1935-10-24","54.967042","73.310514","94.79","OMSK, RS","  44.7"," 4","9999.9"," 0","1015.0"," 4","999.9"," 0","  5.3"," 4"," 15.0"," 4"," 23.9","999.9","  52.0","*","  41.0","*"," 0.00","I","999.9","000000"
"28698099999","1935-10-25","54.967042","73.310514","94.79","OMSK, RS","  37.3"," 4","9999.9"," 0","1007.9"," 4","999.9"," 0","  4.3"," 4"," 17.0"," 4"," 23.9","999.9","  48.0"," ","  28.0","*","99.99"," ","999.9","010000"
"28698099999","1935-10-27","54.967042","73.310514","94.79","OMSK, RS","  18.2"," 4","9999.9"," 0","1031.8"," 4","999.9"," 0","  4.0"," 4","  6.0"," 4","  8.9","999.9","  27.0","*","   9.0"," ","99.99"," ","999.9","001000"
"28698099999","1935-10-29","54.967042","73.310514","94.79","OMSK, RS","   6.8"," 4","9999.9"," 0","1040.1"," 4","999.9"," 0","  3.4"," 4","  9.0"," 4"," 13.0","999.9","  14.0"," ","   0.0","*","99.99"," ","999.9","001000"
"28698099999","1935-10-30","54.967042","73.310514","94.79","OMSK, RS","  13.5"," 4","9999.9"," 0","1036.5"," 4","999.9"," 0","  3.4"," 4"," 10.8"," 4"," 18.1","999.9","  23.0"," ","  -4.0"," "," 0.00","I","999.9","000000"
"28698099999","1935-11-01","54.967042","73.310514","94.79","OMSK, RS","  14.8"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  6.2"," 4"," 11.7"," 4"," 23.9","999.9","  21.0"," ","  -2.0"," "," 0.00","I","999.9","000000"
"28698099999","1935-11-03","54.967042","73.310514","94.79","OMSK, RS","  20.8"," 4","9999.9"," 0","1032.8"," 4","999.9"," 0","  5.3"," 4"," 11.3"," 4"," 18.1","999.9","  27.0","*","  12.0","*"," 0.00","I","999.9","000000"
"28698099999","1935-11-04","54.967042","73.310514","94.79","OMSK, RS","  31.5"," 4","9999.9"," 0","1023.2"," 4","999.9"," 0","  5.3"," 4"," 21.0"," 4"," 23.9","999.9","  34.0"," ","  27.0"," "," 0.00","I","999.9","000000"
"28698099999","1935-11-06","54.967042","73.310514","94.79","OMSK, RS","  31.0"," 4","9999.9"," 0","1019.9"," 4","999.9"," 0","  2.5"," 4"," 22.0"," 4"," 36.9","999.9","  32.0"," ","  30.0"," ","99.99"," ","999.9","011000"
"28698099999","1935-11-10","54.967042","73.310514","94.79","OMSK, RS","  -6.3"," 4","9999.9"," 0","1042.3"," 4","999.9"," 0","  3.4"," 4"," 13.7"," 4"," 23.9","999.9","   0.0"," "," -13.0"," "," 0.00","I","999.9","000000"
"28698099999","1935-11-12","54.967042","73.310514","94.79","OMSK, RS","   4.0"," 4","9999.9"," 0","1039.6"," 4","999.9"," 0","  5.3"," 4","  3.5"," 4","  5.1","999.9","  10.0"," ","   0.0","*"," 0.00","I","999.9","000000"
"28698099999","1935-11-14","54.967042","73.310514","94.79","OMSK, RS","  27.8"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  4.7"," 4"," 13.5"," 4"," 18.1","999.9","  32.0"," ","  23.0"," ","99.99"," ","999.9","001000"
"28698099999","1935-11-15","54.967042","73.310514","94.79","OMSK, RS","  26.0"," 4","9999.9"," 0","1011.5"," 4","999.9"," 0","999.9"," 0"," 15.7"," 4"," 23.9","999.9","  27.0","*","  23.0","*"," 0.00","I","999.9","000000"
"28698099999","1935-11-16","54.967042","73.310514","94.79","OMSK, RS","  19.5"," 4","9999.9"," 0","1018.9"," 4","999.9"," 0","  6.2"," 4","  8.9"," 4","  8.9","999.9","  28.0","*","  12.0","*"," 0.00","I","999.9","000000"
"28698099999","1935-11-17","54.967042","73.310514","94.79","OMSK, RS","   1.8"," 4","9999.9"," 0","1026.6"," 4","999.9"," 0","  4.3"," 4","  8.3"," 4"," 18.1","999.9","  10.0","*","  -6.0","*","99.99"," ","999.9","001000"
"28698099999","1935-11-22","54.967042","73.310514","94.79","OMSK, RS","   9.2"," 4","9999.9"," 0","1021.1"," 4","999.9"," 0","  3.1"," 4"," 12.0"," 4"," 13.0","999.9","  16.0","*","  -4.0"," ","99.99"," ","999.9","001000"
