"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"37789099999","1935-05-16","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  72.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  7.8"," 4","  1.7"," 4","  5.1","999.9","  84.0"," ","  52.0"," "," 0.00","I","999.9","000000"
"37789099999","1935-05-17","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  60.8"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  5.0"," 4","  3.3"," 4"," 13.0","999.9","  73.0"," ","  50.0","*"," 0.00","I","999.9","000000"
"37789099999","1935-05-18","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  61.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  9.3"," 4","  4.0"," 4","  8.9","999.9","  88.0","*","  32.0"," "," 0.00","I","999.9","000000"
"37789099999","1935-05-19","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  65.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 10.9"," 4","  5.0"," 4"," 18.1","999.9","  73.0"," ","  46.0"," "," 0.00","I","999.9","000000"
"37789099999","1935-05-20","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  64.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 12.4"," 4","999.9"," 0","999.9","999.9","  68.0"," ","  55.0"," "," 0.00","I","999.9","000000"
"37789099999","1935-05-22","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  61.7"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  9.3"," 4","  7.0"," 4"," 13.0","999.9","  73.0"," ","  41.0"," "," 0.00","I","999.9","000000"
"37789099999","1935-05-23","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  65.8"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 12.4"," 4","  4.5"," 4","  8.9","999.9","  84.0","*","  46.0"," "," 0.00","I","999.9","000000"
"37789099999","1935-05-24","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  67.3"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 12.4"," 4","  5.8"," 4"," 18.1","999.9","  84.0","*","  48.0"," "," 0.00","I","999.9","000000"
"37789099999","1935-05-26","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  67.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 12.4"," 4","  3.2"," 4","  8.9","999.9","  81.0"," ","  48.0"," "," 0.00","I","999.9","000000"
"37789099999","1935-05-29","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  63.8"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 10.9"," 4","  7.5"," 4"," 13.0","999.9","  72.0","*","  46.0"," "," 0.00","I","999.9","000000"
"37789099999","1935-06-01","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  78.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 12.4"," 4","  4.8"," 4","  8.9","999.9","  88.0"," ","  54.0"," "," 0.00","I","999.9","000010"
"37789099999","1935-06-03","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  74.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 20.2"," 4","  6.8"," 4"," 18.1","999.9","  88.0"," ","  57.0"," "," 0.00","I","999.9","000000"
"37789099999","1935-06-05","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  69.0"," 4","9999.9"," 0","1004.4"," 4","999.9"," 0","  9.3"," 4","  1.0"," 4","  1.9","999.9","  81.0"," ","  54.0"," "," 0.00","I","999.9","000000"
"37789099999","1935-06-06","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  71.2"," 4","9999.9"," 0","1003.2"," 4","999.9"," 0"," 12.4"," 4"," 11.0"," 4"," 23.9","999.9","  81.0","*","  57.0"," "," 0.00","I","999.9","000000"
"37789099999","1935-06-08","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  73.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 12.4"," 4","  2.7"," 4","  5.1","999.9","  84.0"," ","  66.0","*"," 0.00","I","999.9","000000"
"37789099999","1935-06-09","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  69.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 12.4"," 4","  3.5"," 4","  5.1","999.9","  77.0","*","  57.0"," "," 0.00","I","999.9","000000"
"37789099999","1935-06-10","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  71.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 26.4"," 4","  4.5"," 4"," 13.0","999.9","  84.0"," ","  52.0"," "," 0.00","I","999.9","000000"
"37789099999","1935-06-11","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  73.8"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 17.1"," 4","  6.8"," 4"," 13.0","999.9","  86.0"," ","  54.0"," ","99.99"," ","999.9","010000"
"37789099999","1935-06-14","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  62.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 21.7"," 4","  1.3"," 4","  5.1","999.9","  82.0"," ","  41.0","*"," 0.00","I","999.9","000000"
"37789099999","1935-06-18","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  64.3"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  9.5"," 4","  4.5"," 4"," 13.0","999.9","  75.0"," ","  48.0"," "," 0.00","I","999.9","000000"
"37789099999","1935-06-20","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  72.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  9.3"," 4","  1.7"," 4","  5.1","999.9","  93.0"," ","  50.0"," "," 0.00","I","999.9","000000"
"37789099999","1935-06-22","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  71.2"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 19.3"," 4","  3.5"," 4","  8.9","999.9","  84.0"," ","  52.0"," "," 0.00","I","999.9","000000"
"37789099999","1935-06-23","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  72.3"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  7.2"," 4"," 13.0","999.9","  86.0"," ","  57.0"," "," 0.00","I","999.9","000000"
"37789099999","1935-06-25","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  76.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  9.0"," 4"," 13.0","999.9","  91.0"," ","  68.0","*"," 0.00","I","999.9","000000"
"37789099999","1935-06-28","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  64.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 12.4"," 4","  0.5"," 4","  1.9","999.9","  73.0"," ","  48.0"," "," 0.00","I","999.9","000000"
"37789099999","1935-06-29","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  70.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 4","999.9","999.9","  79.0","*","  61.0","*"," 0.00","I","999.9","000000"
"37789099999","1935-07-01","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  77.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 21.7"," 4","  6.3"," 4"," 13.0","999.9","  93.0"," ","  57.0"," "," 0.00","I","999.9","000000"
"37789099999","1935-07-07","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  77.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 17.1"," 4","  1.0"," 4","  1.9","999.9","  90.0"," ","  55.0"," "," 0.00","I","999.9","000000"
"37789099999","1935-07-10","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  79.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 12.4"," 4","  8.5"," 4"," 23.9","999.9","  95.0"," ","  72.0","*"," 0.00","I","999.9","000000"
"37789099999","1935-07-11","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  71.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 12.4"," 4","  4.5"," 4","  8.9","999.9","  86.0"," ","  57.0"," "," 0.00","I","999.9","000000"
"37789099999","1935-07-12","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  72.3"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  2.2"," 4","  5.1","999.9","  84.0","*","  55.0"," "," 0.00","I","999.9","000000"
"37789099999","1935-07-14","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  78.8"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  8.4"," 4","999.9"," 0","999.9","999.9","  95.0"," ","  59.0"," "," 0.00","I","999.9","000000"
"37789099999","1935-07-15","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  80.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 12.4"," 4","  9.2"," 4"," 29.9","999.9","  90.0","*","  55.0"," "," 0.00","I","999.9","000000"
"37789099999","1935-07-20","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  85.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  9.9"," 4","  1.0"," 4","  1.9","999.9"," 100.0"," ","  75.0","*"," 0.00","I","999.9","000000"
"37789099999","1935-07-24","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  85.2"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  6.8"," 4"," 18.1","999.9","  93.0","*","  68.0"," "," 0.00","I","999.9","000000"
"37789099999","1935-07-26","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  80.2"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0"," 11.0"," 4"," 43.9","999.9","  95.0","*","  68.0"," "," 0.00","I","999.9","000000"
"37789099999","1935-07-28","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  82.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  9.3"," 4","  6.5"," 4"," 23.9","999.9","  99.0"," ","  70.0"," "," 0.00","I","999.9","000000"
"37789099999","1935-07-31","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  86.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  8.4"," 4","  1.7"," 4","  5.1","999.9"," 100.0"," ","  68.0"," "," 0.00","I","999.9","000000"
"37789099999","1935-08-01","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  86.8"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 12.4"," 4","  1.7"," 4","  5.1","999.9"," 104.0"," ","  70.0"," "," 0.00","I","999.9","000000"
"37789099999","1935-08-02","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  88.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 12.4"," 4","  6.8"," 4"," 18.1","999.9","  99.0","*","  66.0"," "," 0.00","I","999.9","000000"
"37789099999","1935-08-03","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  88.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  6.9"," 4","  5.0"," 4"," 13.0","999.9"," 102.0"," ","  72.0"," "," 0.00","I","999.9","000000"
"37789099999","1935-08-04","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  88.3"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 17.1"," 4","  3.8"," 4","  5.1","999.9"," 100.0"," ","  73.0"," "," 0.00","I","999.9","000000"
"37789099999","1935-08-06","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  81.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  6.2"," 4","  8.0"," 4"," 29.9","999.9","  90.0","*","  68.0"," "," 0.00","I","999.9","000000"
"37789099999","1935-08-07","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  78.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  6.2"," 4","  7.4"," 4"," 23.9","999.9","  88.0","*","  63.0"," "," 0.00","I","999.9","000000"
"37789099999","1935-08-09","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  81.7"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  9.3"," 4"," 11.0"," 4"," 36.9","999.9","  91.0"," ","  61.0"," "," 0.00","I","999.9","000000"
"37789099999","1935-08-10","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  78.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 12.4"," 4","  9.5"," 4"," 23.9","999.9","  93.0"," ","  63.0"," "," 0.00","I","999.9","000000"
"37789099999","1935-08-12","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  78.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 10.9"," 4","  0.5"," 4","  1.9","999.9","  93.0"," ","  63.0"," "," 0.00","I","999.9","000000"
"37789099999","1935-08-13","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  77.2"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  8.4"," 4","  5.5"," 4"," 18.1","999.9","  91.0"," ","  61.0"," ","99.99"," ","999.9","010000"
"37789099999","1935-08-14","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  76.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 17.1"," 4","  2.7"," 4","  8.9","999.9","  86.0","*","  59.0"," "," 0.00","I","999.9","000000"
"37789099999","1935-08-15","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  77.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 10.9"," 4","  3.5"," 4","  8.9","999.9","  90.0"," ","  64.0"," ","99.99"," ","999.9","010000"
"37789099999","1935-08-16","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  80.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 14.6"," 4","  4.0"," 4","  8.9","999.9","  86.0","*","  59.0"," "," 0.00","I","999.9","000000"
"37789099999","1935-08-17","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  80.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 14.0"," 4","  1.0"," 4","  1.9","999.9","  97.0"," ","  61.0"," "," 0.00","I","999.9","000000"
"37789099999","1935-08-18","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  81.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  9.3"," 4","  4.5"," 4"," 13.0","999.9","  99.0"," ","  63.0"," "," 0.00","I","999.9","000000"
"37789099999","1935-08-19","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  84.2"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 14.0"," 4","  2.2"," 4","  5.1","999.9","  93.0","*","  63.0"," "," 0.00","I","999.9","000000"
"37789099999","1935-08-26","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  76.2"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  5.9"," 4","  9.7"," 4"," 36.9","999.9","  91.0"," ","  68.0","*","99.99"," ","999.9","010000"
"37789099999","1935-08-27","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  74.8"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 10.9"," 4","  1.7"," 4","  5.1","999.9","  90.0"," ","  63.0"," "," 0.00","I","999.9","000000"
"37789099999","1935-08-31","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  76.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 11.5"," 4","999.9"," 0","999.9","999.9","  88.0","*","  64.0"," "," 0.00","I","999.9","000000"
"37789099999","1935-09-02","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  75.2"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  7.8"," 4","999.9"," 0","999.9","999.9","  90.0"," ","  68.0","*"," 0.00","I","999.9","000000"
"37789099999","1935-09-09","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  76.7"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 14.6"," 4","  1.0"," 4","  1.9","999.9","  93.0"," ","  59.0"," "," 0.00","I","999.9","000000"
"37789099999","1935-09-10","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  71.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  9.4"," 4","  2.7"," 4","  8.9","999.9","  91.0"," ","  57.0","*"," 0.00","I","999.9","000000"
"37789099999","1935-09-12","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  73.3"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  9.3"," 4","  1.7"," 4","  5.1","999.9","  93.0"," ","  59.0"," "," 0.00","I","999.9","000000"
"37789099999","1935-09-13","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  71.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 17.1"," 4"," 11.0"," 4"," 23.9","999.9","  88.0"," ","  63.0"," "," 0.00","I","999.9","000000"
"37789099999","1935-09-16","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  69.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 17.1"," 4","  0.5"," 4","  1.9","999.9","  84.0"," ","  57.0"," "," 0.00","I","999.9","000000"
"37789099999","1935-09-17","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  68.0"," 4","9999.9"," 0","1002.5"," 4","999.9"," 0","  7.8"," 4","  0.5"," 4","  1.9","999.9","  86.0"," ","  54.0"," "," 0.00","I","999.9","000000"
"37789099999","1935-09-18","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  68.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  1.5"," 4","  1.9","999.9","  86.0"," ","  55.0"," "," 0.00","I","999.9","000000"
"37789099999","1935-09-24","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  69.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 15.5"," 4","  0.5"," 4","  1.9","999.9","  86.0"," ","  55.0"," "," 0.00","I","999.9","000000"
"37789099999","1935-09-26","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  72.2"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 10.9"," 4","  2.7"," 4","  8.9","999.9","  90.0"," ","  54.0"," "," 0.00","I","999.9","000000"
"37789099999","1935-09-29","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  67.2"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  5.3"," 4"," 11.0"," 4"," 23.9","999.9","  79.0","*","  43.0"," ","99.99"," ","999.9","010000"
"37789099999","1935-10-01","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  52.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  3.5"," 4","  8.9","999.9","  61.0"," ","  46.0"," ","99.99"," ","999.9","010000"
"37789099999","1935-10-12","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  62.7"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  81.0","*","  54.0","*"," 0.00","I","999.9","000000"
"37789099999","1935-10-13","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  60.3"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  1.3"," 4","  5.1","999.9","  77.0"," ","  43.0"," "," 0.00","I","999.9","000000"
"37789099999","1935-10-20","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  58.2"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 12.4"," 4","  1.5"," 4","  1.9","999.9","  73.0"," ","  48.0"," "," 0.00","I","999.9","000000"
"37789099999","1935-10-22","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  51.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  7.0"," 4","  1.0"," 4","  1.9","999.9","  59.0"," ","  45.0","*"," 0.00","I","999.9","000000"
"37789099999","1935-10-26","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  55.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  9.4"," 4","  2.7"," 4","  8.9","999.9","  73.0"," ","  39.0"," "," 0.00","I","999.9","000000"
"37789099999","1935-10-27","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  58.2"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  8.4"," 4","  0.0"," 4","999.9","999.9","  73.0"," ","  45.0"," "," 0.00","I","999.9","000000"
"37789099999","1935-10-28","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  59.8"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  3.0"," 4","  5.1","999.9","  72.0"," ","  46.0"," "," 0.00","I","999.9","000000"
"37789099999","1935-10-31","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  54.2"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  6.2"," 4","  3.0"," 4","  5.1","999.9","  63.0"," ","  52.0","*","99.99"," ","999.9","010000"
"37789099999","1935-11-02","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  47.3"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 11.0"," 4","  9.2"," 4"," 23.9","999.9","  57.0","*","  32.0","*"," 0.00","I","999.9","000000"
"37789099999","1935-11-04","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  46.8"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 14.0"," 4","  0.5"," 4","  1.9","999.9","  55.0"," ","  37.0"," ","99.99"," ","999.9","010000"
"37789099999","1935-11-05","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  47.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  6.2"," 4","  0.5"," 4","  1.9","999.9","  59.0"," ","  37.0","*"," 0.00","I","999.9","000000"
"37789099999","1935-11-10","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  52.7"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  3.8"," 4","  2.5"," 4","  5.1","999.9","  59.0","*","  46.0"," ","99.99"," ","999.9","010000"
"37789099999","1935-11-18","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  35.2"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  1.7"," 4","  0.5"," 4","  1.9","999.9","  43.0"," ","  28.0","*"," 0.00","I","999.9","000000"
"37789099999","1935-11-19","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  39.7"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  4.3"," 4","  1.3"," 4","  5.1","999.9","  54.0","*","  25.0"," "," 0.00","I","999.9","000000"
"37789099999","1935-11-21","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  34.5"," 4","9999.9"," 0","1004.1"," 4","999.9"," 0","  3.1"," 4","  7.7"," 4"," 23.9","999.9","  39.0"," ","  34.0"," ","99.99"," ","999.9","010000"
"37789099999","1935-11-22","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  34.7"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  1.9"," 4","  0.5"," 4","  1.9","999.9","  41.0"," ","  32.0"," ","99.99"," ","999.9","010000"
"37789099999","1935-11-27","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  37.2"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  5.3"," 4","  0.0"," 4","999.9","999.9","  48.0"," ","  27.0","*","99.99"," ","999.9","010000"
"37789099999","1935-11-29","40.2122222","44.5297222","1013.39","YEREVAN ARABKIR, GG","  34.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  7.8"," 4","  0.5"," 4","  1.9","999.9","  37.0"," ","  27.0","*","99.99"," ","999.9","010000"
