"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10113099999","1935-03-12","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  34.4"," 5","  33.4"," 5","1039.6"," 5","999.9"," 0","  1.6"," 5"," 16.4"," 5"," 23.9","999.9","  36.0","*","  32.0","*"," 0.00","I","999.9","100000"
"10113099999","1935-03-13","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  37.0"," 5","  33.6"," 5","1034.0"," 5","999.9"," 0","  1.7"," 5"," 16.2"," 5"," 23.9","999.9","  43.0","*","  30.0","*"," 0.00","I","999.9","000000"
"10113099999","1935-03-14","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  42.8"," 5","  35.6"," 5","1024.1"," 5","999.9"," 0","  6.2"," 5"," 15.0"," 5"," 18.1","999.9","  50.0","*","  34.0","*"," 0.00","I","999.9","000000"
"10113099999","1935-03-15","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  40.0"," 5","  34.0"," 5","1017.1"," 5","999.9"," 0","  1.2"," 5"," 11.4"," 5"," 13.0","999.9","  48.0","*","  30.0","*"," 0.00","I","999.9","000000"
"10113099999","1935-03-16","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  41.8"," 4","  35.3"," 4","1005.9"," 4","999.9"," 0","  1.2"," 4","  3.5"," 4","  5.1","999.9","  52.0","*","  32.0","*"," 0.00","I","999.9","000000"
"10113099999","1935-03-18","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  40.6"," 5","  39.5"," 5","1016.5"," 5","999.9"," 0","  0.2"," 5","  8.2"," 5","  8.9","999.9","  41.0","*","  39.0","*"," 0.00","I","999.9","100000"
"10113099999","1935-03-19","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  40.6"," 5","  39.6"," 5","1022.7"," 5","999.9"," 0","  0.4"," 5","  5.8"," 5","  8.9","999.9","  43.0","*","  37.0","*"," 0.02","E","999.9","100000"
"10113099999","1935-03-20","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  44.0"," 5","  40.6"," 5","1014.6"," 5","999.9"," 0","  1.2"," 5"," 11.6"," 5"," 18.1","999.9","  48.0","*","  37.0","*"," 0.00","I","999.9","000000"
"10113099999","1935-03-21","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  46.0"," 5","  39.8"," 5","1017.4"," 5","999.9"," 0","  3.5"," 5","  6.0"," 5","  8.9","999.9","  52.0","*","  41.0","*"," 0.00","I","999.9","000000"
"10113099999","1935-03-22","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  46.6"," 5","  43.8"," 5","1011.9"," 5","999.9"," 0","  1.7"," 5"," 10.8"," 5"," 18.1","999.9","  50.0","*","  43.0","*"," 0.02","E","999.9","010000"
"10113099999","1935-03-23","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  44.7"," 4","  43.1"," 4","1007.9"," 4","999.9"," 0","  4.3"," 4"," 28.7"," 4"," 36.9","999.9","  46.0","*","  43.0","*"," 0.12","F","999.9","010000"
"10113099999","1935-03-25","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  44.7"," 4","  43.8"," 4","1023.2"," 4","999.9"," 0","  1.3"," 4"," 19.7"," 4"," 23.9","999.9","  46.0","*","  39.0","*"," 0.16","F","999.9","010000"
"10113099999","1935-03-26","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  45.4"," 5","  42.6"," 5","1021.0"," 5","999.9"," 0","  2.5"," 5"," 22.7"," 5"," 23.9","999.9","  46.0","*","  45.0","*"," 0.00","I","999.9","000000"
"10113099999","1935-03-27","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  45.0"," 5","  41.0"," 5","1021.9"," 5","999.9"," 0","  4.7"," 5"," 17.6"," 5"," 23.9","999.9","  46.0","*","  43.0","*"," 0.00","I","999.9","000000"
"10113099999","1935-03-28","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  44.4"," 5","  41.0"," 5","1024.8"," 5","999.9"," 0","  4.7"," 5"," 14.6"," 5"," 23.9","999.9","  46.0","*","  43.0","*"," 0.00","I","999.9","000000"
"10113099999","1935-03-29","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  41.0"," 5","  31.6"," 5","1020.2"," 5","999.9"," 0"," 11.2"," 5"," 24.6"," 5"," 36.9","999.9","  43.0","*","  39.0","*"," 0.14","F","999.9","010000"
"10113099999","1935-03-30","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  42.3"," 4","  31.5"," 4","1025.3"," 4","999.9"," 0"," 12.4"," 4","  8.0"," 4","  8.9","999.9","  46.0","*","  39.0","*"," 0.00","I","999.9","000000"
"10113099999","1935-04-01","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  43.4"," 5","  41.3"," 5","1002.0"," 5","999.9"," 0","  6.0"," 5"," 17.6"," 5"," 36.9","999.9","  45.0","*","  43.0","*"," 0.13","F","999.9","010000"
"10113099999","1935-04-02","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  41.0"," 5","  35.8"," 5","1000.9"," 5","999.9"," 0"," 11.2"," 5","  7.4"," 5","  8.9","999.9","  43.0","*","  39.0","*"," 0.06","F","999.9","010000"
"10113099999","1935-04-03","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  40.4"," 5","  31.6"," 5","1006.7"," 5","999.9"," 0"," 12.4"," 5"," 10.0"," 5"," 18.1","999.9","  43.0","*","  36.0","*"," 0.05","F","999.9","011100"
"10113099999","1935-04-04","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  37.2"," 5","  32.0"," 5","1000.3"," 5","999.9"," 0","  9.2"," 5"," 22.2"," 5"," 36.9","999.9","  39.0","*","  36.0","*"," 0.14","F","999.9","010100"
"10113099999","1935-04-05","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  37.8"," 5","  35.6"," 5"," 995.7"," 5","999.9"," 0","  7.0"," 5"," 19.8"," 5"," 29.9","999.9","  43.0","*","  34.0","*"," 0.14","F","999.9","010000"
"10113099999","1935-04-06","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  39.5"," 4","  35.5"," 4","1000.6"," 4","999.9"," 0","  6.2"," 4"," 18.1"," 4"," 18.1","999.9","  45.0","*","  37.0","*"," 0.05","F","999.9","000000"
"10113099999","1935-04-08","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  41.4"," 5","  40.4"," 5"," 998.8"," 5","999.9"," 0","  2.1"," 5"," 12.2"," 5"," 13.0","999.9","  43.0","*","  39.0","*"," 0.43","E","999.9","010000"
"10113099999","1935-04-09","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  44.0"," 5","  43.0"," 5","1002.2"," 5","999.9"," 0","  1.7"," 5"," 14.0"," 5"," 18.1","999.9","  46.0","*","  39.0","*"," 0.05","F","999.9","010000"
"10113099999","1935-04-10","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  52.0"," 5","  49.8"," 5","1001.2"," 4","999.9"," 0","  5.5"," 5"," 26.5"," 5"," 36.9","999.9","  54.0","*","  50.0","*"," 0.08","F","999.9","010000"
"10113099999","1935-04-11","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  48.8"," 5","  44.0"," 5","1003.8"," 5","999.9"," 0","  6.2"," 5"," 35.5"," 5"," 43.9","999.9","  52.0","*","  46.0","*"," 0.02","E","999.9","010000"
"10113099999","1935-04-12","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  46.4"," 5","  41.6"," 5","1003.3"," 5","999.9"," 0","  4.7"," 5"," 12.4"," 5"," 18.1","999.9","  48.0","*","  45.0","*"," 0.00","I","999.9","000000"
"10113099999","1935-04-13","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  44.0"," 4","  34.0"," 4","1011.9"," 4","999.9"," 0"," 10.9"," 4"," 22.5"," 4"," 29.9","999.9","  45.0","*","  43.0","*"," 0.02","E","999.9","010100"
"10113099999","1935-04-15","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  46.0"," 4","  34.7"," 4","1015.4"," 4","999.9"," 0"," 10.9"," 4","  6.0"," 4","  8.9","999.9","  50.0","*","  41.0","*"," 0.00","I","999.9","000000"
"10113099999","1935-04-16","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  46.8"," 5","  43.4"," 5","1001.1"," 5","999.9"," 0","  2.5"," 5"," 24.6"," 5"," 43.9","999.9","  48.0","*","  45.0","*"," 0.08","E","999.9","010000"
"10113099999","1935-04-17","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  49.0"," 5","  39.4"," 5"," 999.0"," 5","999.9"," 0","  9.9"," 5"," 15.0"," 5"," 18.1","999.9","  52.0","*","  43.0","*"," 0.02","E","999.9","000000"
"10113099999","1935-04-23","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  54.6"," 5","  42.6"," 5","1017.3"," 5","999.9"," 0","  8.0"," 5","  7.6"," 5"," 13.0","999.9","  59.0","*","  48.0","*"," 0.00","I","999.9","000000"
"10113099999","1935-04-24","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  46.4"," 5","  44.2"," 5","1014.9"," 5","999.9"," 0","  4.0"," 5"," 20.4"," 5"," 23.9","999.9","  48.0","*","  46.0","*"," 0.02","E","999.9","010000"
"10113099999","1935-04-25","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  52.6"," 5","  46.2"," 5","1010.6"," 5","999.9"," 0","  6.2"," 5"," 16.0"," 5"," 18.1","999.9","  55.0","*","  48.0","*"," 0.12","E","999.9","000000"
"10113099999","1935-04-26","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  51.6"," 5","  45.4"," 5","1013.1"," 5","999.9"," 0","  7.5"," 5"," 18.1"," 5"," 18.1","999.9","  54.0","*","  50.0","*"," 0.00","I","999.9","000000"
"10113099999","1935-04-29","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  48.0"," 5","  42.8"," 5","1021.3"," 5","999.9"," 0","  7.5"," 5"," 17.1"," 5"," 18.1","999.9","  50.0","*","  46.0","*"," 0.00","I","999.9","000000"
"10113099999","1935-04-30","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  46.0"," 5","  35.8"," 5","1018.3"," 5","999.9"," 0"," 16.2"," 5"," 17.1"," 5"," 18.1","999.9","  48.0","*","  45.0","*"," 0.02","E","999.9","000000"
"10113099999","1935-05-02","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  45.8"," 5","  33.2"," 5","1025.2"," 5","999.9"," 0"," 16.2"," 5"," 12.4"," 5"," 18.1","999.9","  48.0","*","  41.0","*"," 0.00","I","999.9","000000"
"10113099999","1935-05-03","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  50.2"," 5","  38.2"," 5","1020.0"," 5","999.9"," 0","  9.9"," 5","  6.6"," 5"," 13.0","999.9","  54.0","*","  45.0","*"," 0.00","I","999.9","000000"
"10113099999","1935-05-06","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  58.0"," 5","  45.4"," 5","1025.1"," 5","999.9"," 0","  6.2"," 5","  6.6"," 5","  8.9","999.9","  63.0","*","  54.0","*"," 0.00","I","999.9","000000"
"10113099999","1935-05-07","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  50.0"," 5","  44.0"," 5","1024.9"," 5","999.9"," 0","  8.0"," 5"," 18.1"," 5"," 18.1","999.9","  52.0","*","  48.0","*"," 0.04","E","999.9","010000"
"10113099999","1935-05-08","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  51.6"," 5","  41.0"," 5","1028.7"," 5","999.9"," 0"," 19.9"," 5"," 11.4"," 5"," 13.0","999.9","  54.0","*","  50.0","*"," 0.00","I","999.9","000000"
"10113099999","1935-05-09","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  51.0"," 5","  37.2"," 5","1029.2"," 5","999.9"," 0"," 16.2"," 5"," 17.1"," 5"," 18.1","999.9","  54.0","*","  45.0","*"," 0.00","I","999.9","000000"
"10113099999","1935-05-10","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  50.8"," 5","  44.5"," 5","1023.4"," 5","999.9"," 0"," 16.2"," 5","  9.8"," 5"," 13.0","999.9","  52.0","*","  48.0","*"," 0.02","E","999.9","010000"
"10113099999","1935-05-13","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  46.2"," 5","  33.4"," 5","1016.5"," 5","999.9"," 0","  8.7"," 5"," 20.6"," 5"," 23.9","999.9","  50.0","*","  43.0","*"," 0.05","F","999.9","010000"
"10113099999","1935-05-14","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  43.0"," 5","  36.6"," 5","1017.3"," 5","999.9"," 0","  7.5"," 5","  5.4"," 5","  8.9","999.9","  45.0","*","  41.0","*"," 0.08","F","999.9","010000"
"10113099999","1935-05-15","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  46.0"," 5","  39.8"," 5","1014.5"," 5","999.9"," 0","  8.0"," 5"," 18.4"," 5"," 23.9","999.9","  48.0","*","  45.0","*"," 0.08","E","999.9","010000"
"10113099999","1935-05-16","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  47.4"," 5","  36.6"," 5","1009.6"," 5","999.9"," 0"," 10.4"," 5"," 15.2"," 5"," 18.1","999.9","  50.0","*","  41.0","*"," 0.26","F","999.9","010000"
"10113099999","1935-05-17","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  46.6"," 5","  32.4"," 5","1013.1"," 5","999.9"," 0"," 12.4"," 5","  5.1"," 5","  5.1","999.9","  48.0","*","  45.0","*"," 0.08","E","999.9","000000"
"10113099999","1935-05-20","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  48.2"," 5","  44.8"," 5","1017.1"," 5","999.9"," 0","  5.7"," 5"," 12.4"," 5"," 18.1","999.9","  52.0","*","  45.0","*"," 0.35","E","999.9","010000"
"10113099999","1935-05-21","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  51.2"," 5","  44.9"," 5","1021.2"," 5","999.9"," 0","  7.5"," 5","  5.2"," 5","  8.9","999.9","  54.0","*","  48.0","*"," 0.03","F","999.9","010000"
"10113099999","1935-05-22","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  51.5"," 4","  45.5"," 4","1020.7"," 4","999.9"," 0","  6.2"," 4"," 16.8"," 4"," 18.1","999.9","  52.0","*","  50.0","*"," 0.02","E","999.9","000000"
"10113099999","1935-05-23","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  55.3"," 4","  47.2"," 4","1013.9"," 4","999.9"," 0","  6.2"," 4"," 23.9"," 4"," 29.9","999.9","  57.0","*","  54.0","*"," 0.02","E","999.9","010000"
"10113099999","1935-05-24","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  57.2"," 4","  48.2"," 4","1015.4"," 4","999.9"," 0","  6.2"," 4"," 18.1"," 4"," 18.1","999.9","  59.0","*","  54.0","*"," 0.00","I","999.9","000000"
"10113099999","1935-05-27","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  58.8"," 5","  46.8"," 5","1021.0"," 5","999.9"," 0","  9.9"," 5"," 16.0"," 5"," 23.9","999.9","  63.0","*","  54.0","*"," 0.00","I","999.9","000000"
"10113099999","1935-05-28","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  59.0"," 5","  47.0"," 5","1019.2"," 5","999.9"," 0"," 11.2"," 5"," 10.6"," 5"," 13.0","999.9","  61.0","*","  55.0","*"," 0.00","I","999.9","000000"
"10113099999","1935-05-29","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  61.8"," 5","  49.0"," 5","1014.8"," 5","999.9"," 0","  8.7"," 5"," 13.2"," 5"," 18.1","999.9","  64.0","*","  59.0","*"," 0.00","I","999.9","000000"
"10113099999","1935-05-30","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  57.0"," 5","  49.8"," 5","1009.7"," 5","999.9"," 0"," 12.4"," 5"," 11.4"," 5"," 13.0","999.9","  59.0","*","  55.0","*"," 0.00","I","999.9","000000"
"10113099999","1935-05-31","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  55.4"," 5","  44.2"," 5","1012.0"," 5","999.9"," 0","  9.9"," 5","  6.8"," 5","  8.9","999.9","  57.0","*","  55.0","*"," 0.00","I","999.9","000000"
"10113099999","1935-06-01","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  56.8"," 5","  40.6"," 5","1013.3"," 5","999.9"," 0","  9.9"," 5","  5.8"," 5","  8.9","999.9","  61.0","*","  50.0","*"," 0.00","I","999.9","000000"
"10113099999","1935-06-03","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  57.6"," 5","  53.4"," 5","1005.9"," 5","999.9"," 0","  3.5"," 5"," 12.2"," 5"," 13.0","999.9","  61.0","*","  54.0","*"," 0.00","I","999.9","000000"
"10113099999","1935-06-04","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  60.2"," 5","  50.6"," 5","1008.6"," 5","999.9"," 0"," 11.2"," 5","  7.0"," 5"," 13.0","999.9","  63.0","*","  55.0","*"," 0.02","E","999.9","000010"
"10113099999","1935-06-05","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  57.4"," 5","  51.8"," 5","1001.0"," 5","999.9"," 0","  9.9"," 5"," 20.9"," 5"," 36.9","999.9","  59.0","*","  57.0","*"," 0.10","F","999.9","010000"
"10113099999","1935-06-06","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  57.8"," 5","  52.2"," 5","1009.2"," 5","999.9"," 0"," 10.4"," 5"," 13.2"," 5"," 18.1","999.9","  59.0","*","  55.0","*"," 0.02","E","999.9","000000"
"10113099999","1935-06-07","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  61.8"," 5","  55.8"," 5","1010.2"," 5","999.9"," 0","  6.5"," 5"," 20.6"," 5"," 29.9","999.9","  66.0","*","  57.0","*"," 0.10","F","999.9","010000"
"10113099999","1935-06-08","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  59.0"," 4","  50.0"," 4","1013.8"," 4","999.9"," 0"," 10.9"," 4"," 35.2"," 4"," 36.9","999.9","9999.9"," ","9999.9"," "," 0.05","F","999.9","000000"
"10113099999","1935-06-11","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  62.0"," 4","  59.3"," 4","1006.2"," 4","999.9"," 0","  5.3"," 4"," 11.7"," 4"," 29.9","999.9","  66.0","*","  55.0","*"," 0.98","F","999.9","010000"
"10113099999","1935-06-12","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  59.4"," 5","  51.4"," 5","1013.8"," 5","999.9"," 0"," 11.2"," 5"," 20.6"," 5"," 23.9","999.9","  61.0","*","  55.0","*"," 0.12","E","999.9","010000"
"10113099999","1935-06-13","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  61.2"," 5","  55.2"," 5","1015.2"," 5","999.9"," 0","  6.5"," 5"," 17.6"," 5"," 23.9","999.9","  64.0","*","  57.0","*"," 0.06","F","999.9","010000"
"10113099999","1935-06-14","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  62.2"," 5","  59.2"," 5","1012.7"," 5","999.9"," 0","  2.5"," 5","  5.2"," 5","  8.9","999.9","  64.0","*","  59.0","*"," 0.04","F","999.9","010000"
"10113099999","1935-06-15","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  58.6"," 5","  55.0"," 5","1006.0"," 5","999.9"," 0","  4.7"," 5"," 10.6"," 5"," 13.0","999.9","  61.0","*","  55.0","*"," 0.12","E","999.9","000000"
"10113099999","1935-06-17","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  55.0"," 4","  49.7"," 4","1012.6"," 4","999.9"," 0","  6.2"," 4"," 18.3"," 4"," 23.9","999.9","  57.0","*","  54.0","*"," 0.55","F","999.9","010010"
"10113099999","1935-06-18","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  58.6"," 5","  53.1"," 5","1012.2"," 5","999.9"," 0","  4.7"," 5","  8.9"," 5","  8.9","999.9","  61.0","*","  55.0","*"," 0.02","E","999.9","010000"
"10113099999","1935-06-19","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  55.0"," 5","  45.6"," 5","1017.3"," 5","999.9"," 0","  9.9"," 5"," 23.0"," 5"," 29.9","999.9","  57.0","*","  54.0","*"," 0.08","E","999.9","000000"
"10113099999","1935-06-20","53.717","7.15","13.0","NORDERNEY ISLAND, GM","  57.2"," 5","  50.2"," 5","1018.5"," 5","999.9"," 0","  9.9"," 5","  8.2"," 5"," 13.0","999.9","  59.0","*","  54.0","*"," 0.00","I","999.9","000000"
