"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"36335099999","1935-10-06","49.383","75.517","812.0","KARKARALINSK, KZ","  50.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  4.3"," 4","999.9"," 0","999.9","999.9","  68.0"," ","  39.0","*"," 0.00","I","999.9","000000"
"36335099999","1935-10-29","49.383","75.517","812.0","KARKARALINSK, KZ","  14.5"," 4","9999.9"," 0","1038.6"," 4","999.9"," 0","999.9"," 0","  8.9"," 4","  8.9","999.9","  27.0","*","   3.0","*","99.99"," ","999.9","001000"
"36335099999","1935-11-10","49.383","75.517","812.0","KARKARALINSK, KZ","  -5.8"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  3.4"," 4","  3.5"," 4","  8.9","999.9","   0.0"," "," -17.0","*","99.99"," ","999.9","001000"
"36335099999","1935-11-13","49.383","75.517","812.0","KARKARALINSK, KZ","  -4.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  7.8"," 4","  2.5"," 4","  5.1","999.9","   9.0","*"," -13.0","*"," 0.00","I","999.9","000000"
"36335099999","1935-11-18","49.383","75.517","812.0","KARKARALINSK, KZ","  21.2"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  4.8"," 4","  8.9","999.9","  28.0"," ","  16.0","*"," 0.00","I","999.9","000000"
"36335099999","1935-12-03","49.383","75.517","812.0","KARKARALINSK, KZ","   9.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  5.3"," 4","  5.2"," 4","  8.9","999.9","  21.0"," ","  -4.0","*"," 0.00","I","999.9","000000"
"36335099999","1935-12-04","49.383","75.517","812.0","KARKARALINSK, KZ","  15.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  2.8"," 4","  4.5"," 4","  8.9","999.9","  21.0","*","   5.0","*","99.99"," ","999.9","001000"
"36335099999","1935-12-05","49.383","75.517","812.0","KARKARALINSK, KZ"," -14.8"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  2.2"," 4","  6.0"," 4"," 13.0","999.9","  -4.0","*"," -26.0","*","99.99"," ","999.9","001000"
"36335099999","1935-12-10","49.383","75.517","812.0","KARKARALINSK, KZ"," -16.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  3.2"," 4","  8.9","999.9","   0.0"," "," -22.0","*"," 0.00","I","999.9","000000"
"36335099999","1935-12-13","49.383","75.517","812.0","KARKARALINSK, KZ","  -2.2"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  2.6"," 4","  1.5"," 4","  1.9","999.9","   9.0"," ","  -8.0","*","99.99"," ","999.9","001000"
"36335099999","1935-12-15","49.383","75.517","812.0","KARKARALINSK, KZ","   8.2"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  4.0"," 4","  9.0"," 4"," 13.0","999.9","  14.0","*","   5.0","*"," 0.00","I","999.9","000000"
"36335099999","1935-12-17","49.383","75.517","812.0","KARKARALINSK, KZ","   2.3"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  1.4"," 4","  6.8"," 4"," 13.0","999.9","  14.0","*","  -4.0","*","99.99"," ","999.9","101000"
"36335099999","1935-12-18","49.383","75.517","812.0","KARKARALINSK, KZ","  -4.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  2.5"," 4","  4.5"," 4","  8.9","999.9","   0.0","*","  -8.0","*"," 0.00","I","999.9","000000"
"36335099999","1935-12-24","49.383","75.517","812.0","KARKARALINSK, KZ","  -1.3"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  4.7"," 4","  1.3"," 4","  5.1","999.9","  14.0","*"," -11.0","*"," 0.00","I","999.9","000000"
