"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"32540099999","1935-07-11","53.167889","158.453669","39.92","YELIZOVO, RS","  55.5"," 4","9999.9"," 0","1011.4"," 4","999.9"," 0","999.9"," 0","  1.7"," 4","  5.1","999.9","  63.0","*","  48.0","*"," 0.00","I","999.9","000000"
"32540099999","1935-07-17","53.167889","158.453669","39.92","YELIZOVO, RS","  57.2"," 4","9999.9"," 0","1006.8"," 4","999.9"," 0"," 12.4"," 4","  4.5"," 4"," 13.0","999.9","  63.0","*","  48.0"," "," 0.00","I","999.9","000000"
"32540099999","1935-07-18","53.167889","158.453669","39.92","YELIZOVO, RS","  58.0"," 4","9999.9"," 0","1007.4"," 4","999.9"," 0","  7.8"," 4","  2.2"," 4","  5.1","999.9","  66.0","*","  45.0","*"," 0.00","I","999.9","000000"
"32540099999","1935-07-20","53.167889","158.453669","39.92","YELIZOVO, RS","  59.8"," 4","9999.9"," 0","1011.5"," 4","999.9"," 0","  5.0"," 4","  1.7"," 4","  5.1","999.9","  72.0","*","  54.0"," ","99.99"," ","999.9","010000"
"32540099999","1935-07-23","53.167889","158.453669","39.92","YELIZOVO, RS","  57.2"," 4","9999.9"," 0","1012.1"," 4","999.9"," 0"," 10.9"," 4","  8.0"," 4"," 13.0","999.9","  59.0","*","  50.0"," "," 0.00","I","999.9","000000"
"32540099999","1935-07-28","53.167889","158.453669","39.92","YELIZOVO, RS","  55.0"," 4","9999.9"," 0","1013.2"," 4","999.9"," 0","999.9"," 0","  5.8"," 4"," 18.1","999.9","  59.0","*","  52.0"," "," 0.00","I","999.9","000000"
"32540099999","1935-07-29","53.167889","158.453669","39.92","YELIZOVO, RS","  57.2"," 4","9999.9"," 0","1014.0"," 4","999.9"," 0","  2.6"," 4","  3.0"," 4","  5.1","999.9","  64.0","*","  50.0"," "," 0.00","I","999.9","100000"
"32540099999","1935-07-31","53.167889","158.453669","39.92","YELIZOVO, RS","  52.7"," 4","9999.9"," 0","1006.2"," 4","999.9"," 0","  0.9"," 4","  4.5"," 4","  8.9","999.9","  55.0","*","  52.0"," ","99.99"," ","999.9","010000"
"32540099999","1935-08-03","53.167889","158.453669","39.92","YELIZOVO, RS","  54.7"," 4","9999.9"," 0","1014.3"," 4","999.9"," 0","  1.6"," 4","  1.3"," 4","  5.1","999.9","  57.0","*","  54.0"," ","99.99"," ","999.9","010000"
"32540099999","1935-08-06","53.167889","158.453669","39.92","YELIZOVO, RS","  56.0"," 4","9999.9"," 0","1023.1"," 4","999.9"," 0","  3.9"," 4","  0.0"," 4","999.9","999.9","  57.0","*","  54.0"," "," 0.00","I","999.9","100000"
"32540099999","1935-08-10","53.167889","158.453669","39.92","YELIZOVO, RS","  53.0"," 4","9999.9"," 0","1009.7"," 4","999.9"," 0","  2.5"," 4","  9.0"," 4"," 18.1","999.9","  54.0","*","  52.0"," ","99.99"," ","999.9","010000"
"32540099999","1935-08-15","53.167889","158.453669","39.92","YELIZOVO, RS","  52.5"," 4","9999.9"," 0","1013.9"," 4","999.9"," 0","  3.9"," 4","  3.5"," 4","  8.9","999.9","  54.0","*","  52.0"," "," 0.00","I","999.9","000000"
"32540099999","1935-08-18","53.167889","158.453669","39.92","YELIZOVO, RS","  57.2"," 4","9999.9"," 0","1010.6"," 4","999.9"," 0","  5.9"," 4","  3.0"," 4","  5.1","999.9","  64.0","*","  52.0"," ","99.99"," ","999.9","010000"
"32540099999","1935-08-22","53.167889","158.453669","39.92","YELIZOVO, RS","  52.2"," 4","9999.9"," 0","1012.6"," 4","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  57.0","*","  50.0"," ","99.99"," ","999.9","010000"
"32540099999","1935-08-24","53.167889","158.453669","39.92","YELIZOVO, RS","  59.0"," 4","9999.9"," 0","1011.0"," 4","999.9"," 0","  9.9"," 4","  8.0"," 4","  8.9","999.9","  64.0","*","  54.0"," "," 0.00","I","999.9","000000"
"32540099999","1935-08-30","53.167889","158.453669","39.92","YELIZOVO, RS","  53.7"," 4","9999.9"," 0","1015.6"," 4","999.9"," 0","  5.3"," 4"," 10.0"," 4"," 13.0","999.9","  55.0","*","  50.0"," "," 0.00","I","999.9","000000"
"32540099999","1935-09-03","53.167889","158.453669","39.92","YELIZOVO, RS","  57.7"," 4","9999.9"," 0","1008.0"," 4","999.9"," 0"," 14.0"," 4","  1.0"," 4","  1.9","999.9","  66.0","*","  52.0"," "," 0.00","I","999.9","000000"
"32540099999","1935-09-13","53.167889","158.453669","39.92","YELIZOVO, RS","  51.8"," 4","9999.9"," 0","1026.7"," 4","999.9"," 0","  6.8"," 4","  2.7"," 4","  8.9","999.9","  61.0","*","  46.0","*"," 0.00","I","999.9","000000"
"32540099999","1935-09-14","53.167889","158.453669","39.92","YELIZOVO, RS","  47.8"," 4","9999.9"," 0","1025.1"," 4","999.9"," 0","999.9"," 0","  3.5"," 4","  8.9","999.9","  54.0","*","  39.0","*"," 0.00","I","999.9","000000"
"32540099999","1935-09-15","53.167889","158.453669","39.92","YELIZOVO, RS","  49.0"," 4","9999.9"," 0","1011.0"," 4","999.9"," 0","  4.3"," 4","  4.5"," 4"," 13.0","999.9","  52.0","*","  48.0"," ","99.99"," ","999.9","010000"
"32540099999","1935-09-16","53.167889","158.453669","39.92","YELIZOVO, RS","  49.5"," 4","9999.9"," 0","1024.1"," 4","999.9"," 0"," 14.0"," 4","  0.5"," 4","  1.9","999.9","  52.0","*","  43.0"," "," 0.00","I","999.9","000000"
"32540099999","1935-09-17","53.167889","158.453669","39.92","YELIZOVO, RS","  50.2"," 4","9999.9"," 0","1029.4"," 4","999.9"," 0"," 20.2"," 4","  3.0"," 4","  5.1","999.9","  57.0","*","  41.0"," "," 0.00","I","999.9","000000"
"32540099999","1935-09-20","53.167889","158.453669","39.92","YELIZOVO, RS","  49.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  2.8"," 4","  7.5"," 4"," 18.1","999.9","  52.0","*","  48.0"," ","99.99"," ","999.9","010000"
"32540099999","1935-09-22","53.167889","158.453669","39.92","YELIZOVO, RS","  48.5"," 4","9999.9"," 0","1007.0"," 4","999.9"," 0","  2.9"," 4","  3.5"," 4","  8.9","999.9","  52.0","*","  46.0","*","99.99"," ","999.9","010000"
"32540099999","1935-09-30","53.167889","158.453669","39.92","YELIZOVO, RS","  44.7"," 4","9999.9"," 0","1009.6"," 4","999.9"," 0"," 15.5"," 4"," 10.0"," 4"," 29.9","999.9","  52.0","*","  34.0","*","99.99"," ","999.9","011010"
"32540099999","1935-10-02","53.167889","158.453669","39.92","YELIZOVO, RS","  47.0"," 4","9999.9"," 0","1008.3"," 4","999.9"," 0"," 10.9"," 4"," 12.5"," 4"," 29.9","999.9","  54.0","*","  41.0"," "," 0.00","I","999.9","000000"
"32540099999","1935-10-03","53.167889","158.453669","39.92","YELIZOVO, RS","  46.3"," 4","9999.9"," 0","1014.6"," 4","999.9"," 0"," 12.4"," 4"," 10.0"," 4"," 29.9","999.9","  54.0","*","  37.0"," "," 0.00","I","999.9","000000"
"32540099999","1935-10-13","53.167889","158.453669","39.92","YELIZOVO, RS","  45.5"," 4","9999.9"," 0","1023.3"," 4","999.9"," 0"," 10.9"," 4","  1.5"," 4","  1.9","999.9","  54.0","*","  39.0","*"," 0.00","I","999.9","000000"
"32540099999","1935-10-24","53.167889","158.453669","39.92","YELIZOVO, RS","  45.0"," 4","9999.9"," 0","1019.5"," 4","999.9"," 0","  8.4"," 4","  1.5"," 4","  1.9","999.9","  46.0","*","  41.0"," ","99.99"," ","999.9","010000"
"32540099999","1935-10-25","53.167889","158.453669","39.92","YELIZOVO, RS","  40.7"," 4","9999.9"," 0","1019.3"," 4","999.9"," 0","  6.8"," 4","  7.8"," 4"," 13.0","999.9","  45.0","*","  34.0","*","99.99"," ","999.9","010000"
"32540099999","1935-10-27","53.167889","158.453669","39.92","YELIZOVO, RS","  45.2"," 4","9999.9"," 0","1019.5"," 4","999.9"," 0"," 17.1"," 4","  4.2"," 4"," 13.0","999.9","  52.0","*","  39.0"," "," 0.00","I","999.9","000000"
"32540099999","1935-10-28","53.167889","158.453669","39.92","YELIZOVO, RS","  38.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 12.4"," 4","999.9"," 0","999.9","999.9","  43.0","*","  32.0"," "," 0.00","I","999.9","000000"
"32540099999","1935-10-29","53.167889","158.453669","39.92","YELIZOVO, RS","  35.0"," 4","9999.9"," 0","1015.9"," 4","999.9"," 0","999.9"," 0","  2.5"," 4","  5.1","999.9","  41.0","*","  23.0","*"," 0.00","I","999.9","000000"
"32540099999","1935-11-04","53.167889","158.453669","39.92","YELIZOVO, RS","  35.0"," 4","9999.9"," 0","1028.6"," 4","999.9"," 0"," 10.9"," 4","  0.0"," 4","999.9","999.9","  46.0","*","  27.0"," "," 0.00","I","999.9","000000"
"32540099999","1935-11-05","53.167889","158.453669","39.92","YELIZOVO, RS","  33.3"," 4","9999.9"," 0","1029.8"," 4","999.9"," 0","  6.2"," 4","  1.0"," 4","  1.9","999.9","  37.0","*","  30.0"," "," 0.00","I","999.9","000000"
"32540099999","1935-11-06","53.167889","158.453669","39.92","YELIZOVO, RS","  36.0"," 4","9999.9"," 0","1028.2"," 4","999.9"," 0","  6.2"," 4","999.9"," 0","999.9","999.9","9999.9"," ","  34.0"," "," 0.00","I","999.9","000000"
"32540099999","1935-11-09","53.167889","158.453669","39.92","YELIZOVO, RS","  36.5"," 4","9999.9"," 0","1004.9"," 4","999.9"," 0","  6.2"," 4","  1.7"," 4","  5.1","999.9","  37.0","*","  36.0"," ","99.99"," ","999.9","011000"
"32540099999","1935-11-10","53.167889","158.453669","39.92","YELIZOVO, RS","  38.8"," 4","9999.9"," 0","1005.6"," 4","999.9"," 0"," 17.1"," 4","  4.5"," 4","  8.9","999.9","  43.0","*","  32.0","*","99.99"," ","999.9","010000"
