"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"38763099999","1935-05-17","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  81.3"," 4","9999.9"," 0","1009.6"," 4","999.9"," 0","  3.1"," 4","  4.0"," 4","  8.9","999.9","  93.0"," ","  64.0"," "," 0.00","I","999.9","000000"
"38763099999","1935-05-19","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  65.5"," 4","9999.9"," 0","1018.8"," 4","999.9"," 0","999.9"," 0","  9.0"," 4"," 13.0","999.9","  77.0"," ","  43.0","*","99.99"," ","999.9","010000"
"38763099999","1935-05-20","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  61.5"," 4","9999.9"," 0","1025.0"," 4","999.9"," 0","  5.6"," 4","  9.3"," 4"," 18.1","999.9","  73.0"," ","  50.0"," "," 0.00","I","999.9","000000"
"38763099999","1935-05-22","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  68.8"," 4","9999.9"," 0","1023.6"," 4","999.9"," 0","  5.3"," 4"," 10.3"," 4"," 18.1","999.9","  84.0","*","  43.0"," "," 0.00","I","999.9","000000"
"38763099999","1935-05-23","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  71.2"," 4","9999.9"," 0","1021.4"," 4","999.9"," 0","  5.0"," 4"," 17.2"," 4"," 36.9","999.9","  84.0"," ","  50.0"," "," 0.00","I","999.9","000000"
"38763099999","1935-05-27","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  77.0"," 4","9999.9"," 0","1013.7"," 4","999.9"," 0","  6.2"," 4","  4.0"," 4","  8.9","999.9","  86.0"," ","  64.0"," "," 0.00","I","999.9","000000"
"38763099999","1935-05-28","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  83.8"," 4","9999.9"," 0","1008.9"," 4","999.9"," 0","  6.2"," 4","  5.0"," 4"," 13.0","999.9"," 102.0","*","  59.0"," "," 0.00","I","999.9","000000"
"38763099999","1935-05-31","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  76.0"," 4","9999.9"," 0","1018.1"," 4","999.9"," 0","  6.2"," 4","  6.0"," 4","  8.9","999.9","  99.0","*","  57.0"," "," 0.00","I","999.9","000000"
"38763099999","1935-06-03","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  82.0"," 4","9999.9"," 0","1011.1"," 4","999.9"," 0","  6.2"," 4","  4.0"," 4","  8.9","999.9","  95.0","*","  68.0"," "," 0.00","I","999.9","000000"
"38763099999","1935-06-10","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  76.0"," 4","9999.9"," 0","1015.6"," 4","999.9"," 0","  6.2"," 4","  7.0"," 4","  8.9","999.9","  86.0"," ","  68.0"," "," 0.00","I","999.9","000000"
"38763099999","1935-06-11","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  77.0"," 4","9999.9"," 0","1012.0"," 4","999.9"," 0","  3.7"," 4","999.9"," 0","999.9","999.9","  86.0"," ","  66.0"," "," 0.00","I","999.9","000000"
"38763099999","1935-06-13","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  69.5"," 4","9999.9"," 0","1013.9"," 4","999.9"," 0","  6.2"," 4","  6.8"," 4"," 13.0","999.9","  81.0","*","  61.0","*","99.99"," ","999.9","010000"
"38763099999","1935-06-14","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  66.2"," 4","9999.9"," 0","1014.7"," 4","999.9"," 0","  5.3"," 4","  8.0"," 4"," 13.0","999.9","  77.0"," ","  57.0"," ","99.99"," ","999.9","010000"
"38763099999","1935-06-15","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  72.3"," 4","9999.9"," 0","1012.8"," 4","999.9"," 0","  6.2"," 4","  3.8"," 4","  5.1","999.9","  84.0"," ","  57.0"," "," 0.00","I","999.9","000010"
"38763099999","1935-06-20","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  77.5"," 4","9999.9"," 0","1007.7"," 4","999.9"," 0","  6.2"," 4","  3.0"," 4","  5.1","999.9","  91.0"," ","  57.0"," "," 0.00","I","999.9","000000"
"38763099999","1935-06-24","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  82.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  6.2"," 4","  7.0"," 4","  8.9","999.9","  93.0"," ","  68.0"," "," 0.00","I","999.9","000000"
"38763099999","1935-06-28","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  75.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  5.0"," 4","  7.2"," 4"," 13.0","999.9","  88.0"," ","  66.0"," "," 0.00","I","999.9","000000"
"38763099999","1935-06-29","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  80.2"," 4","9999.9"," 0","1012.7"," 4","999.9"," 0","  6.2"," 4","  8.0"," 4"," 13.0","999.9","  91.0","*","  68.0"," "," 0.00","I","999.9","000000"
"38763099999","1935-06-30","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  83.8"," 4","9999.9"," 0","1008.2"," 4","999.9"," 0","  6.2"," 4","  8.0"," 4"," 13.0","999.9","  97.0"," ","  68.0"," "," 0.00","I","999.9","000000"
"38763099999","1935-07-02","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  81.0"," 4","9999.9"," 0","1007.1"," 4","999.9"," 0","  2.8"," 4"," 23.9"," 4"," 36.9","999.9","  95.0"," ","  70.0","*"," 0.00","I","999.9","000000"
"38763099999","1935-07-04","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  69.0"," 4","9999.9"," 0","1012.6"," 4","999.9"," 0","  5.3"," 4"," 17.5"," 4"," 29.9","999.9","  82.0","*","  54.0","*","99.99"," ","999.9","010000"
"38763099999","1935-07-05","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  71.7"," 4","9999.9"," 0","1015.9"," 4","999.9"," 0","  6.2"," 4","  7.7"," 4"," 23.9","999.9","  84.0"," ","  54.0"," "," 0.00","I","999.9","000000"
"38763099999","1935-07-06","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  76.2"," 4","9999.9"," 0","1012.4"," 4","999.9"," 0","  6.2"," 4","  7.2"," 4"," 13.0","999.9","  91.0"," ","  57.0"," "," 0.00","I","999.9","000000"
"38763099999","1935-07-07","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  82.8"," 4","9999.9"," 0","1011.2"," 4","999.9"," 0","  6.2"," 4","  5.0"," 4"," 13.0","999.9","  95.0"," ","  63.0"," "," 0.00","I","999.9","000000"
"38763099999","1935-07-08","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  87.8"," 4","9999.9"," 0","1003.7"," 4","999.9"," 0","  5.3"," 4","  2.2"," 4","  8.9","999.9"," 102.0"," ","  64.0"," "," 0.00","I","999.9","000000"
"38763099999","1935-07-09","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  86.7"," 4","9999.9"," 0","1006.4"," 4","999.9"," 0","999.9"," 0"," 10.0"," 4"," 13.0","999.9","  99.0"," ","  68.0"," "," 0.00","I","999.9","000000"
"38763099999","1935-07-10","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  88.0"," 4","9999.9"," 0"," 999.5"," 4","999.9"," 0","  5.3"," 4"," 10.8"," 4"," 18.1","999.9"," 102.0"," ","  70.0"," "," 0.00","I","999.9","000000"
"38763099999","1935-07-11","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  91.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  5.3"," 4","  5.7"," 4","  8.9","999.9"," 109.0"," ","  75.0"," "," 0.00","I","999.9","000000"
"38763099999","1935-07-12","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  85.2"," 4","9999.9"," 0","1008.2"," 4","999.9"," 0","  6.2"," 4","  9.2"," 4"," 13.0","999.9","  97.0"," ","  73.0"," "," 0.00","I","999.9","000000"
"38763099999","1935-07-13","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  90.5"," 4","9999.9"," 0","1007.4"," 4","999.9"," 0","  7.8"," 4","  4.5"," 4","  8.9","999.9"," 106.0"," ","  73.0"," "," 0.00","I","999.9","000000"
"38763099999","1935-07-16","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  94.0"," 4","9999.9"," 0","1011.0"," 4","999.9"," 0","  6.2"," 4","  7.0"," 4"," 13.0","999.9"," 102.0"," ","  75.0"," "," 0.00","I","999.9","000000"
"38763099999","1935-07-17","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  89.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  3.4"," 4","  6.3"," 4"," 13.0","999.9"," 102.0","*","  75.0"," "," 0.00","I","999.9","000000"
"38763099999","1935-07-19","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  92.3"," 4","9999.9"," 0","1008.2"," 4","999.9"," 0","  5.3"," 4","  6.0"," 4","  8.9","999.9"," 104.0"," ","  77.0"," "," 0.00","I","999.9","000000"
"38763099999","1935-07-20","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  91.3"," 4","9999.9"," 0","1005.6"," 4","999.9"," 0","  6.2"," 4","  8.7"," 4"," 23.9","999.9"," 104.0"," ","  77.0"," "," 0.00","I","999.9","000000"
"38763099999","1935-07-21","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  92.3"," 4","9999.9"," 0","1004.4"," 4","999.9"," 0","  6.2"," 4"," 11.0"," 4"," 23.9","999.9"," 106.0"," ","  84.0","*"," 0.00","I","999.9","000000"
"38763099999","1935-07-22","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  91.8"," 4","9999.9"," 0","1008.0"," 4","999.9"," 0","  5.3"," 4","  5.0"," 4"," 13.0","999.9"," 108.0"," ","  73.0"," "," 0.00","I","999.9","000000"
"38763099999","1935-07-24","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  90.5"," 4","9999.9"," 0","1008.3"," 4","999.9"," 0","  6.2"," 4","  5.7"," 4","  8.9","999.9"," 104.0"," ","  72.0"," "," 0.00","I","999.9","000000"
"38763099999","1935-07-27","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  91.0"," 4","9999.9"," 0","1007.5"," 4","999.9"," 0","  6.2"," 4","  2.2"," 4","  5.1","999.9"," 104.0","*","  70.0"," "," 0.00","I","999.9","000000"
"38763099999","1935-08-01","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  96.3"," 4","9999.9"," 0","1002.9"," 4","999.9"," 0","  5.3"," 4","  4.5"," 4","  8.9","999.9"," 113.0"," ","  81.0"," "," 0.00","I","999.9","000000"
"38763099999","1935-08-05","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  88.3"," 4","9999.9"," 0","1007.7"," 4","999.9"," 0","  6.2"," 4","  8.0"," 4"," 13.0","999.9"," 108.0"," ","  77.0","*"," 0.00","I","999.9","000000"
"38763099999","1935-08-09","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  90.8"," 4","9999.9"," 0","1006.3"," 4","999.9"," 0","  6.2"," 4"," 11.0"," 4"," 13.0","999.9"," 104.0"," ","  82.0"," "," 0.00","I","999.9","000000"
"38763099999","1935-08-10","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  86.2"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  6.2"," 4","  2.7"," 4","  5.1","999.9","  99.0"," ","  79.0"," "," 0.00","I","999.9","000000"
"38763099999","1935-08-13","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  88.3"," 4","9999.9"," 0","1002.4"," 4","999.9"," 0","  4.7"," 4"," 18.7"," 4"," 43.9","999.9"," 100.0"," ","  72.0"," ","99.99"," ","999.9","010000"
"38763099999","1935-08-14","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  88.5"," 4","9999.9"," 0","1006.0"," 4","999.9"," 0","  6.2"," 4","  6.0"," 4","  8.9","999.9"," 102.0"," ","  75.0"," "," 0.00","I","999.9","000000"
"38763099999","1935-08-15","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  89.7"," 4","9999.9"," 0","1006.7"," 4","999.9"," 0","  5.3"," 4"," 16.0"," 4"," 36.9","999.9"," 104.0"," ","  72.0"," "," 0.00","I","999.9","000000"
"38763099999","1935-08-18","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  84.2"," 4","9999.9"," 0","1009.3"," 4","999.9"," 0","  2.8"," 4","  2.7"," 4","  5.1","999.9"," 102.0"," ","  70.0"," "," 0.00","I","999.9","000000"
"38763099999","1935-08-19","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  87.8"," 4","9999.9"," 0","1011.1"," 4","999.9"," 0"," 10.3"," 4","  2.7"," 4","  5.1","999.9"," 102.0"," ","  72.0"," "," 0.00","I","999.9","000000"
"38763099999","1935-08-21","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  85.8"," 4","9999.9"," 0","1012.0"," 4","999.9"," 0","  6.2"," 4","999.9"," 0","999.9","999.9"," 102.0"," ","  72.0"," "," 0.00","I","999.9","000000"
"38763099999","1935-08-22","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  89.0"," 4","9999.9"," 0","1011.5"," 4","999.9"," 0","  6.2"," 4","  3.0"," 4","  5.1","999.9"," 106.0"," ","  73.0"," "," 0.00","I","999.9","000000"
"38763099999","1935-08-24","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  90.3"," 4","9999.9"," 0","1007.6"," 4","999.9"," 0","  5.0"," 4"," 11.9"," 4"," 23.9","999.9"," 106.0"," ","  70.0"," "," 0.00","I","999.9","000000"
"38763099999","1935-08-25","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  84.2"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  6.2"," 4","  5.4"," 4","  8.9","999.9","  95.0","*","  72.0"," "," 0.00","I","999.9","000000"
"38763099999","1935-08-26","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  85.3"," 4","9999.9"," 0","1006.7"," 4","999.9"," 0","  5.3"," 4","  8.7"," 4"," 13.0","999.9"," 102.0","*","  68.0"," "," 0.00","I","999.9","000000"
"38763099999","1935-08-27","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  89.0"," 4","9999.9"," 0","1008.9"," 4","999.9"," 0","999.9"," 0"," 11.6"," 4"," 18.1","999.9"," 100.0"," ","  77.0"," "," 0.00","I","999.9","000000"
"38763099999","1935-08-28","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  87.5"," 4","9999.9"," 0","1011.2"," 4","999.9"," 0","  6.2"," 4","  4.8"," 4","  8.9","999.9","  99.0"," ","  75.0"," "," 0.00","I","999.9","000000"
"38763099999","1935-08-30","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  88.0"," 4","9999.9"," 0","1007.7"," 4","999.9"," 0","  6.2"," 4","  4.8"," 4","  8.9","999.9"," 100.0","*","  68.0"," "," 0.00","I","999.9","000000"
"38763099999","1935-09-01","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  82.3"," 4","9999.9"," 0","1013.2"," 4","999.9"," 0","  6.2"," 4","  4.0"," 4","  8.9","999.9","  95.0","*","  73.0","*"," 0.00","I","999.9","000000"
"38763099999","1935-09-04","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  79.5"," 4","9999.9"," 0","1014.2"," 4","999.9"," 0","  6.2"," 4","  9.3"," 4"," 18.1","999.9","  95.0","*","  61.0"," "," 0.00","I","999.9","000000"
"38763099999","1935-09-05","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  83.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  1.6"," 4"," 17.7"," 4"," 23.9","999.9","  97.0"," ","  70.0"," "," 0.00","I","999.9","000000"
"38763099999","1935-09-06","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  81.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  3.4"," 4","  9.5"," 4"," 18.1","999.9","  97.0"," ","  70.0"," "," 0.00","I","999.9","000000"
"38763099999","1935-09-07","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  75.2"," 4","9999.9"," 0","1004.2"," 4","999.9"," 0","  5.9"," 4","  3.0"," 4","  5.1","999.9","  93.0"," ","  68.0"," "," 0.00","I","999.9","000000"
"38763099999","1935-09-09","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  78.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  4.3"," 4","  8.5"," 4"," 18.1","999.9","  97.0"," ","  57.0"," "," 0.00","I","999.9","000000"
"38763099999","1935-09-11","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  78.8"," 4","9999.9"," 0","1013.4"," 4","999.9"," 0","  4.3"," 4","  4.5"," 4","  8.9","999.9","  97.0"," ","  57.0"," "," 0.00","I","999.9","000000"
"38763099999","1935-09-12","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  81.3"," 4","9999.9"," 0","1009.3"," 4","999.9"," 0","  6.2"," 4","  4.0"," 4","  8.9","999.9"," 100.0","*","  63.0"," "," 0.00","I","999.9","000000"
"38763099999","1935-09-13","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  84.0"," 4","9999.9"," 0","1011.6"," 4","999.9"," 0","  4.3"," 4","  9.2"," 4"," 13.0","999.9"," 102.0"," ","  64.0"," "," 0.00","I","999.9","000000"
"38763099999","1935-09-19","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  67.5"," 4","9999.9"," 0","1016.9"," 4","999.9"," 0","  4.3"," 4","  6.0"," 4","  8.9","999.9","  86.0"," ","  54.0"," "," 0.00","I","999.9","000000"
"38763099999","1935-09-20","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  69.3"," 4","9999.9"," 0","1016.6"," 4","999.9"," 0","999.9"," 0"," 15.0"," 4"," 23.9","999.9","  84.0"," ","  57.0"," "," 0.00","I","999.9","000000"
"38763099999","1935-09-22","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  74.0"," 4","9999.9"," 0","1014.6"," 4","999.9"," 0","  4.0"," 4","  6.8"," 4"," 13.0","999.9","  91.0"," ","  57.0"," "," 0.00","I","999.9","000000"
"38763099999","1935-09-23","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  76.5"," 4","9999.9"," 0","1018.0"," 4","999.9"," 0","  4.3"," 4","  5.4"," 4","  8.9","999.9","  88.0","*","  68.0","*"," 0.00","I","999.9","000000"
"38763099999","1935-09-24","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  72.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  3.1"," 4","  8.5"," 4"," 23.9","999.9","  88.0"," ","  63.0"," "," 0.00","I","999.9","000000"
"38763099999","1935-09-25","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  69.3"," 4","9999.9"," 0","1016.4"," 4","999.9"," 0","  2.2"," 4"," 10.3"," 4"," 18.1","999.9","  84.0"," ","  54.0"," "," 0.00","I","999.9","000000"
"38763099999","1935-09-27","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  69.8"," 4","9999.9"," 0","1005.4"," 4","999.9"," 0","  2.0"," 4"," 13.2"," 4"," 36.9","999.9","  91.0"," ","  50.0","*"," 0.00","I","999.9","000000"
"38763099999","1935-09-28","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  76.5"," 4","9999.9"," 0","1010.0"," 4","999.9"," 0","  2.5"," 4","  2.2"," 4","  5.1","999.9","  93.0"," ","  52.0"," "," 0.00","I","999.9","000000"
"38763099999","1935-09-29","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  73.3"," 4","9999.9"," 0","1013.0"," 4","999.9"," 0","  1.9"," 4"," 16.9"," 4"," 43.9","999.9","  88.0"," ","  63.0"," "," 0.00","I","999.9","000000"
"38763099999","1935-09-30","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  75.2"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  1.0"," 4"," 26.2"," 4"," 36.9","999.9","  91.0"," ","  63.0"," "," 0.00","I","999.9","000000"
"38763099999","1935-10-01","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  68.5"," 4","9999.9"," 0","1015.1"," 4","999.9"," 0","  1.6"," 4","  5.1"," 4","  5.1","999.9","  82.0","*","  57.0"," "," 0.00","I","999.9","000000"
"38763099999","1935-10-04","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  68.8"," 4","9999.9"," 0","1019.1"," 4","999.9"," 0","  4.3"," 4"," 14.8"," 4"," 43.9","999.9","  84.0"," ","  59.0","*"," 0.00","I","999.9","000000"
"38763099999","1935-10-06","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  69.5"," 4","9999.9"," 0","1014.4"," 4","999.9"," 0","  2.9"," 4","  4.3"," 4","  5.1","999.9","  84.0"," ","  52.0"," "," 0.00","I","999.9","000000"
"38763099999","1935-10-07","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  61.7"," 4","9999.9"," 0","1020.5"," 4","999.9"," 0","  4.8"," 4","  5.2"," 4","  8.9","999.9","  70.0"," ","  55.0","*"," 0.00","I","999.9","000000"
"38763099999","1935-10-08","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  61.2"," 4","9999.9"," 0","1026.0"," 4","999.9"," 0","  4.7"," 4","999.9"," 0","999.9","999.9","  77.0","*","  54.0"," "," 0.00","I","999.9","000000"
"38763099999","1935-10-09","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  60.5"," 4","9999.9"," 0","1028.6"," 4","999.9"," 0","  5.3"," 4","  3.5"," 4","  5.1","999.9","  79.0"," ","  48.0"," "," 0.00","I","999.9","000000"
"38763099999","1935-10-10","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  64.0"," 4","9999.9"," 0","1024.9"," 4","999.9"," 0","  5.3"," 4"," 11.8"," 4"," 23.9","999.9","  81.0"," ","  46.0"," "," 0.00","I","999.9","000000"
"38763099999","1935-10-14","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  63.5"," 4","9999.9"," 0","1017.4"," 4","999.9"," 0","  4.3"," 4","  6.8"," 4"," 13.0","999.9","  84.0"," ","  54.0"," "," 0.00","I","999.9","000000"
"38763099999","1935-10-15","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  71.2"," 4","9999.9"," 0","1017.1"," 4","999.9"," 0","  4.3"," 4","  7.2"," 4"," 13.0","999.9","  81.0"," ","  57.0"," ","99.99"," ","999.9","010000"
"38763099999","1935-10-16","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  59.0"," 4","9999.9"," 0","1018.8"," 4","999.9"," 0","  3.4"," 4","  2.2"," 4","  5.1","999.9","  61.0","*","  57.0","*","99.99"," ","999.9","010010"
"38763099999","1935-10-17","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  60.0"," 4","9999.9"," 0","1021.0"," 4","999.9"," 0","  5.3"," 4","  1.0"," 4","  1.9","999.9","  72.0"," ","  54.0"," "," 0.00","I","999.9","000000"
"38763099999","1935-10-19","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  55.0"," 4","9999.9"," 0","1020.8"," 4","999.9"," 0","  6.2"," 4","  4.3"," 4","  5.1","999.9","  75.0"," ","  32.0","*"," 0.00","I","999.9","000000"
"38763099999","1935-10-22","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  57.7"," 4","9999.9"," 0","1024.4"," 4","999.9"," 0","  6.2"," 4","  4.0"," 4","  8.9","999.9","  70.0"," ","  50.0","*"," 0.00","I","999.9","000000"
"38763099999","1935-10-24","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  56.8"," 4","9999.9"," 0","1023.1"," 4","999.9"," 0","  6.2"," 4","  5.5"," 4"," 18.1","999.9","  75.0"," ","  41.0"," "," 0.00","I","999.9","000000"
"38763099999","1935-10-25","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  57.0"," 4","9999.9"," 0","1018.5"," 4","999.9"," 0","  4.3"," 4","  5.2"," 4","  8.9","999.9","  75.0"," ","  45.0"," "," 0.00","I","999.9","000000"
